 2019-12-30 05:08:33,341 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 0, batch: 4299, progress: 9.77% loss: 0.084
 2019-12-30 05:08:39,517 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 0, batch: 4399, progress: 10.00% loss: 0.082
 2019-12-30 05:08:41,274 [INFO] (<ipython-input-7-60ec721221d8>:48) > epoch: 3, dataset_split: 0, valid loss: 0.073
 2019-12-30 05:08:50,938 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 99, progress: 10.22% loss: 0.077
 2019-12-30 05:08:56,990 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 199, progress: 10.45% loss: 0.079
 2019-12-30 05:09:03,033 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 299, progress: 10.68% loss: 0.079
 2019-12-30 05:09:09,111 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 399, progress: 10.91% loss: 0.079
 2019-12-30 05:09:15,300 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 499, progress: 11.13% loss: 0.077
 2019-12-30 05:09:21,443 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 599, progress: 11.36% loss: 0.078
 2019-12-30 05:09:27,616 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 699, progress: 11.59% loss: 0.078
 2019-12-30 05:09:33,804 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 799, progress: 11.82% loss: 0.077
 2019-12-30 05:09:40,000 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 899, progress: 12.04% loss: 0.078
 2019-12-30 05:09:46,153 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 999, progress: 12.27% loss: 0.079
 2019-12-30 05:09:52,308 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 1099, progress: 12.50% loss: 0.077
 2019-12-30 05:09:58,481 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 1199, progress: 12.72% loss: 0.078
 2019-12-30 05:10:04,628 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 1299, progress: 12.95% loss: 0.080
 2019-12-30 05:10:10,815 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 1399, progress: 13.18% loss: 0.078
 2019-12-30 05:10:16,944 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 1499, progress: 13.41% loss: 0.079
 2019-12-30 05:10:23,219 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 1599, progress: 13.63% loss: 0.079
 2019-12-30 05:10:29,334 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 1699, progress: 13.86% loss: 0.079
 2019-12-30 05:10:35,405 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 1799, progress: 14.09% loss: 0.077
 2019-12-30 05:10:41,557 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 1899, progress: 14.32% loss: 0.078
 2019-12-30 05:10:47,737 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 1999, progress: 14.54% loss: 0.079
 2019-12-30 05:10:53,886 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 2099, progress: 14.77% loss: 0.079
 2019-12-30 05:10:59,986 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 2199, progress: 15.00% loss: 0.077
 2019-12-30 05:11:06,104 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 2299, progress: 15.22% loss: 0.076
 2019-12-30 05:11:12,345 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 2399, progress: 15.45% loss: 0.078
 2019-12-30 05:11:18,500 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 2499, progress: 15.68% loss: 0.078
 2019-12-30 05:11:24,584 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 2599, progress: 15.91% loss: 0.077
 2019-12-30 05:11:30,697 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 2699, progress: 16.13% loss: 0.079
 2019-12-30 05:11:36,820 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 2799, progress: 16.36% loss: 0.078
 2019-12-30 05:11:42,920 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 2899, progress: 16.59% loss: 0.077
 2019-12-30 05:11:49,019 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 2999, progress: 16.82% loss: 0.077
 2019-12-30 05:11:55,161 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 3099, progress: 17.04% loss: 0.077
 2019-12-30 05:12:01,294 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 3199, progress: 17.27% loss: 0.079
 2019-12-30 05:12:07,428 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 3299, progress: 17.50% loss: 0.077
 2019-12-30 05:12:13,596 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 3399, progress: 17.73% loss: 0.077
 2019-12-30 05:12:19,796 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 3499, progress: 17.95% loss: 0.077
 2019-12-30 05:12:25,939 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 3599, progress: 18.18% loss: 0.076
 2019-12-30 05:12:32,097 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 3699, progress: 18.41% loss: 0.077
 2019-12-30 05:12:38,202 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 3799, progress: 18.63% loss: 0.078
 2019-12-30 05:12:44,495 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 3899, progress: 18.86% loss: 0.079
 2019-12-30 05:12:50,723 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 3999, progress: 19.09% loss: 0.076
 2019-12-30 05:12:56,926 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 4099, progress: 19.32% loss: 0.077
 2019-12-30 05:13:03,066 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 4199, progress: 19.54% loss: 0.078
 2019-12-30 05:13:09,174 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 4299, progress: 19.77% loss: 0.079
 2019-12-30 05:13:15,315 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 1, batch: 4399, progress: 20.00% loss: 0.078
 2019-12-30 05:13:17,102 [INFO] (<ipython-input-7-60ec721221d8>:48) > epoch: 3, dataset_split: 1, valid loss: 0.073
 2019-12-30 05:13:26,833 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 99, progress: 20.23% loss: 0.085
 2019-12-30 05:13:32,869 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 199, progress: 20.45% loss: 0.084
 2019-12-30 05:13:38,954 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 299, progress: 20.68% loss: 0.087
 2019-12-30 05:13:45,073 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 399, progress: 20.91% loss: 0.086
 2019-12-30 05:13:51,281 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 499, progress: 21.13% loss: 0.085
 2019-12-30 05:13:57,426 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 599, progress: 21.36% loss: 0.087
 2019-12-30 05:14:03,576 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 699, progress: 21.59% loss: 0.084
 2019-12-30 05:14:09,744 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 799, progress: 21.82% loss: 0.085
 2019-12-30 05:14:15,987 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 899, progress: 22.04% loss: 0.084
 2019-12-30 05:14:22,136 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 999, progress: 22.27% loss: 0.085
 2019-12-30 05:14:28,311 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 1099, progress: 22.50% loss: 0.084
 2019-12-30 05:14:34,495 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 1199, progress: 22.73% loss: 0.087
 2019-12-30 05:14:40,643 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 1299, progress: 22.95% loss: 0.085
 2019-12-30 05:14:46,833 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 1399, progress: 23.18% loss: 0.085
 2019-12-30 05:14:52,981 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 1499, progress: 23.41% loss: 0.085
 2019-12-30 05:14:59,158 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 1599, progress: 23.63% loss: 0.084
 2019-12-30 05:15:05,306 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 1699, progress: 23.86% loss: 0.083
 2019-12-30 05:15:11,446 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 1799, progress: 24.09% loss: 0.086
 2019-12-30 05:15:17,600 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 1899, progress: 24.32% loss: 0.084
 2019-12-30 05:15:23,781 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 1999, progress: 24.54% loss: 0.085
 2019-12-30 05:15:29,931 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 2099, progress: 24.77% loss: 0.086
 2019-12-30 05:15:36,077 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 2199, progress: 25.00% loss: 0.085
 2019-12-30 05:15:42,197 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 2299, progress: 25.23% loss: 0.085
 2019-12-30 05:15:48,287 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 2399, progress: 25.45% loss: 0.084
 2019-12-30 05:15:54,402 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 2499, progress: 25.68% loss: 0.086
 2019-12-30 05:16:00,548 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 2599, progress: 25.91% loss: 0.086
 2019-12-30 05:16:06,722 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 2699, progress: 26.13% loss: 0.084
 2019-12-30 05:16:12,856 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 2799, progress: 26.36% loss: 0.085
 2019-12-30 05:16:19,015 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 2899, progress: 26.59% loss: 0.084
 2019-12-30 05:16:25,171 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 2999, progress: 26.82% loss: 0.086
 2019-12-30 05:16:31,281 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 3099, progress: 27.04% loss: 0.084
 2019-12-30 05:16:37,418 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 3199, progress: 27.27% loss: 0.086
 2019-12-30 05:16:43,525 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 3299, progress: 27.50% loss: 0.086
 2019-12-30 05:16:49,652 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 3399, progress: 27.73% loss: 0.086
 2019-12-30 05:16:55,801 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 3499, progress: 27.95% loss: 0.086
 2019-12-30 05:17:01,927 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 3599, progress: 28.18% loss: 0.085
 2019-12-30 05:17:08,044 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 3699, progress: 28.41% loss: 0.086
 2019-12-30 05:17:14,200 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 3799, progress: 28.63% loss: 0.086
 2019-12-30 05:17:20,323 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 3899, progress: 28.86% loss: 0.082
 2019-12-30 05:17:26,421 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 3999, progress: 29.09% loss: 0.084
 2019-12-30 05:17:32,495 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 4099, progress: 29.32% loss: 0.088
 2019-12-30 05:17:38,605 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 4199, progress: 29.54% loss: 0.083
 2019-12-30 05:17:44,757 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 4299, progress: 29.77% loss: 0.085
 2019-12-30 05:17:50,935 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 2, batch: 4399, progress: 30.00% loss: 0.087
 2019-12-30 05:17:52,725 [INFO] (<ipython-input-7-60ec721221d8>:48) > epoch: 3, dataset_split: 2, valid loss: 0.073
 2019-12-30 05:18:02,575 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 99, progress: 30.23% loss: 0.075
 2019-12-30 05:18:08,650 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 199, progress: 30.45% loss: 0.077
 2019-12-30 05:18:14,706 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 299, progress: 30.68% loss: 0.078
 2019-12-30 05:18:20,843 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 399, progress: 30.91% loss: 0.078
 2019-12-30 05:18:26,957 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 499, progress: 31.13% loss: 0.077
 2019-12-30 05:18:33,065 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 599, progress: 31.36% loss: 0.076
 2019-12-30 05:18:39,213 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 699, progress: 31.59% loss: 0.077
 2019-12-30 05:18:45,306 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 799, progress: 31.82% loss: 0.077
 2019-12-30 05:18:51,478 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 899, progress: 32.04% loss: 0.076
 2019-12-30 05:18:57,629 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 999, progress: 32.27% loss: 0.077
 2019-12-30 05:19:03,829 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 1099, progress: 32.50% loss: 0.074
 2019-12-30 05:19:09,915 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 1199, progress: 32.73% loss: 0.074
 2019-12-30 05:19:16,048 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 1299, progress: 32.95% loss: 0.075
 2019-12-30 05:19:22,137 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 1399, progress: 33.18% loss: 0.077
 2019-12-30 05:19:28,271 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 1499, progress: 33.41% loss: 0.077
 2019-12-30 05:19:34,398 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 1599, progress: 33.63% loss: 0.075
 2019-12-30 05:19:40,589 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 1699, progress: 33.86% loss: 0.075
 2019-12-30 05:19:46,744 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 1799, progress: 34.09% loss: 0.077
 2019-12-30 05:19:52,887 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 1899, progress: 34.32% loss: 0.074
 2019-12-30 05:19:59,032 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 1999, progress: 34.54% loss: 0.076
 2019-12-30 05:20:05,171 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 2099, progress: 34.77% loss: 0.075
 2019-12-30 05:20:11,358 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 2199, progress: 35.00% loss: 0.075
 2019-12-30 05:20:17,491 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 2299, progress: 35.23% loss: 0.076
 2019-12-30 05:20:23,587 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 2399, progress: 35.45% loss: 0.077
 2019-12-30 05:20:29,707 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 2499, progress: 35.68% loss: 0.077
 2019-12-30 05:20:35,821 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 2599, progress: 35.91% loss: 0.076
 2019-12-30 05:20:41,936 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 2699, progress: 36.13% loss: 0.078
 2019-12-30 05:20:48,074 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 2799, progress: 36.36% loss: 0.075
 2019-12-30 05:20:54,240 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 2899, progress: 36.59% loss: 0.076
 2019-12-30 05:21:00,398 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 2999, progress: 36.82% loss: 0.076
 2019-12-30 05:21:06,605 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 3099, progress: 37.04% loss: 0.077
 2019-12-30 05:21:12,835 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 3199, progress: 37.27% loss: 0.077
 2019-12-30 05:21:18,990 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 3299, progress: 37.50% loss: 0.076
 2019-12-30 05:21:25,149 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 3399, progress: 37.73% loss: 0.076
 2019-12-30 05:21:31,323 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 3499, progress: 37.95% loss: 0.074
 2019-12-30 05:21:37,511 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 3599, progress: 38.18% loss: 0.075
 2019-12-30 05:21:43,626 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 3699, progress: 38.41% loss: 0.076
 2019-12-30 05:21:49,721 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 3799, progress: 38.63% loss: 0.076
 2019-12-30 05:21:55,843 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 3899, progress: 38.86% loss: 0.075
 2019-12-30 05:22:01,989 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 3999, progress: 39.09% loss: 0.078
 2019-12-30 05:22:08,093 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 4099, progress: 39.32% loss: 0.076
 2019-12-30 05:22:14,220 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 4199, progress: 39.54% loss: 0.075
 2019-12-30 05:22:20,319 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 4299, progress: 39.77% loss: 0.075
 2019-12-30 05:22:26,471 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 3, batch: 4399, progress: 40.00% loss: 0.076
 2019-12-30 05:22:28,286 [INFO] (<ipython-input-7-60ec721221d8>:48) > epoch: 3, dataset_split: 3, valid loss: 0.073
 2019-12-30 05:22:38,251 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 4, batch: 99, progress: 40.23% loss: 0.072
 2019-12-30 05:22:44,275 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 4, batch: 199, progress: 40.45% loss: 0.072
 2019-12-30 05:22:50,332 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 4, batch: 299, progress: 40.68% loss: 0.073
 2019-12-30 05:22:56,487 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 4, batch: 399, progress: 40.91% loss: 0.072
 2019-12-30 05:23:02,636 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 4, batch: 499, progress: 41.13% loss: 0.069
 2019-12-30 05:23:08,785 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 4, batch: 599, progress: 41.36% loss: 0.071
 2019-12-30 05:23:14,991 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 4, batch: 699, progress: 41.59% loss: 0.072
 2019-12-30 05:23:21,127 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 4, batch: 799, progress: 41.82% loss: 0.072
 2019-12-30 05:23:27,228 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 4, batch: 899, progress: 42.04% loss: 0.075
 2019-12-30 05:23:33,413 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 4, batch: 999, progress: 42.27% loss: 0.071
 2019-12-30 05:23:39,563 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 4, batch: 1099, progress: 42.50% loss: 0.072
 2019-12-30 05:23:45,786 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 4, batch: 1199, progress: 42.73% loss: 0.072
 2019-12-30 05:23:51,955 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 4, batch: 1299, progress: 42.95% loss: 0.072
 2019-12-30 05:23:58,069 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 4, batch: 1399, progress: 43.18% loss: 0.072
 2019-12-30 05:24:04,210 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 4, batch: 1499, progress: 43.41% loss: 0.073
 2019-12-30 05:24:10,311 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 4, batch: 1599, progress: 43.63% loss: 0.071
 2019-12-30 05:24:16,433 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 4, batch: 1699, progress: 43.86% loss: 0.072
 2019-12-30 05:24:22,548 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 4, batch: 1799, progress: 44.09% loss: 0.072
 2019-12-30 05:24:28,706 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 4, batch: 1899, progress: 44.32% loss: 0.071
 2019-12-30 05:24:34,851 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 4, batch: 1999, progress: 44.54% loss: 0.072
 2019-12-30 05:24:40,984 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 4, batch: 2099, progress: 44.77% loss: 0.070
 2019-12-30 05:24:47,083 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 4, batch: 2199, progress: 45.00% loss: 0.072
 2019-12-30 05:24:53,321 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 4, batch: 2299, progress: 45.23% loss: 0.072
 2019-12-30 05:24:59,470 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 4, batch: 2399, progress: 45.45% loss: 0.072
 2019-12-30 05:25:05,666 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 4, batch: 2499, progress: 45.68% loss: 0.073
 2019-12-30 05:25:11,830 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 4, batch: 2599, progress: 45.91% loss: 0.072
 2019-12-30 05:25:17,972 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 4, batch: 2699, progress: 46.13% loss: 0.072
 2019-12-30 05:25:24,099 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 4, batch: 2799, progress: 46.36% loss: 0.071
 2019-12-30 05:25:30,215 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 4, batch: 2899, progress: 46.59% loss: 0.070
 2019-12-30 05:25:36,368 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 4, batch: 2999, progress: 46.82% loss: 0.072
 2019-12-30 05:25:42,564 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 4, batch: 3099, progress: 47.04% loss: 0.072
 2019-12-30 05:25:48,731 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 4, batch: 3199, progress: 47.27% loss: 0.073
 2019-12-30 05:25:54,862 [INFO] (<ipython-input-7-60ec721221d8>:33) > epoch: 3, dataset_split: 4, batch: 3299, progress: 47.50% loss: 0.073
